name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Икра из кабачков Маркет Перекрёсток, 520г	73,99 ₽/шт	520 гр	https://www.perekrestok.ru/cat/76/p/ikra-iz-kabackov-market-perekrestok-520g-4009672	Sun Jul  7 17:02:36 2024	Икра из кабачков Маркет Перекрёсток, 520г	Цена109,99 ₽	Маркет	90.0	0.0 г	7.0 г	7.0 г	Кабачки, масло подсолнечное, томатная паста, морковь, лук, сахар, соль, укроп сушеный, перец черный молотый, перец душистый молотый. 	True	True	Sun Jul  7 18:59:34 2024
Икра Дядя Ваня из баклажанов по-балкански, 460г	179,99 ₽/шт	460 гр	https://www.perekrestok.ru/cat/76/p/ikra-dada-vana-iz-baklazanov-po-balkanski-460g-3644685	Sun Jul  7 17:02:36 2024	Икра Дядя Ваня из баклажанов по-балкански, 460г	Цена179,99 ₽	Дядя Ваня	43.0	2.0 г	3.0 г	2.0 г	Баклажаны свежие, перец сладкий свежий, томатная паста, масло подсолнечное, сахар, соль, чеснок. 	True	True	Sun Jul  7 18:59:35 2024
Икра Balkanika Лютеница из печёных перцев и баклажанов, 360г	179,99 ₽/шт	360 гр	https://www.perekrestok.ru/cat/76/p/ikra-balkanika-lutenica-iz-pecenyh-percev-i-baklazanov-360g-3912435	Sun Jul  7 17:02:36 2024	Икра Balkanika Лютеница из печёных перцев и баклажанов, 360г	Цена179,99 ₽	Balkanika	100.0	1.0 г	6.0 г	10.0 г	Перец сладкий запеченный, баклажаны запеченные, томатная паста, масло подсолнечное рафинированное дезодорированное, сахар, соль, зира молотая, уксусная кислота, перец черный молотый. 	True	True	Sun Jul  7 18:59:36 2024
Икра Eko из кабачков, 370г	79,99 ₽/шт	370 гр	https://www.perekrestok.ru/cat/76/p/ikra-eko-iz-kabackov-370g-3483840	Sun Jul  7 17:02:36 2024	Икра Eko из кабачков, 370г	Цена79,99 ₽	Eko	95.0	1.0 г	7.0 г	7.0 г	Кабачки, морковь, лук, масло подсолнечное, томатная паста, сахар, соль, зелень, пряности. 	True	True	Sun Jul  7 18:59:37 2024
Икра Novruz на углях, 550г	449,99 ₽/шт	550 гр	https://www.perekrestok.ru/cat/76/p/ikra-novruz-na-uglah-550g-4254441	Sun Jul  7 17:02:36 2024	Икра Novruz на углях, 550г	Цена419,99 ₽	Novruz	180.0	1.8 г	16.0 г	7.0 г	Баклажан, красный перец, помидор, лук, кукурузное масло, соль. 	True	True	Sun Jul  7 18:59:38 2024
Софрито Tomtom из запечённого лука с вялеными томатами, 250г	229,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/76/p/sofrito-tomtom-iz-zapecennogo-luka-s-valenymi-tomatami-250g-3963764	Sun Jul  7 17:02:36 2024	Софрито Tomtom из запечённого лука с вялеными томатами, 250г	Цена229,99 ₽	Tomtom	100.0	1.0 г	8.0 г	7.0 г	Лук репчатый запеченный, перец сладкий запеченный, томаты, масло растительное, соль пищевая, пряности. 	True	True	Sun Jul  7 18:59:39 2024
Икра Tomtom из запечённого сладкого перца с вялеными томатами, 250г	209,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/76/p/ikra-tomtom-iz-zapecennogo-sladkogo-perca-s-valenymi-tomatami-250g-3963763	Sun Jul  7 17:02:36 2024	Икра Tomtom из запечённого сладкого перца с вялеными томатами, 250г	Цена219,99 ₽	Tomtom	180.0	3.5 г	12.0 г	15.0 г	Перец запеченный, томаты вяленые, морковь, лук репчатый, масло растительное, сль пищевая, пряности. 	True	True	Sun Jul  7 18:59:39 2024
Борщ Семилукская Трапеза Знатный, 460г	159,99 ₽/шт	460 гр	https://www.perekrestok.ru/cat/76/p/bors-semilukskaa-trapeza-znatnyj-460g-4334645	Sun Jul  7 17:02:36 2024	Борщ Семилукская Трапеза Знатный, 460г	Цена159,99 ₽	Семилукская трапеза	70.0	1.5 г	2.5 г	9.5 г	none	True	True	Sun Jul  7 18:59:41 2024
Суп Lavka Lavka со щавелем, 270г	189,99 ₽/шт	270 гр	https://www.perekrestok.ru/cat/76/p/sup-lavka-lavka-so-savelem-270g-4349530	Sun Jul  7 17:02:36 2024	Суп Lavka Lavka со щавелем, 270г	Цена189,99 ₽	Lavka Lavka	34.0	2.5 г	2.0 г	1.6 г	щавель свежий, укроп свежий, картофель свежий, мясо курицы, масло сливочное, лавровый лист, перец черный молотый, куриный бульон. 	True	True	Sun Jul  7 18:59:41 2024
Маслины Olivea вяленые в масле с косточкой, 210г	229,99 ₽/шт	210 гр	https://www.perekrestok.ru/cat/76/p/masliny-olivea-valenye-v-masle-s-kostockoj-210g-4305123	Sun Jul  7 17:02:36 2024	Маслины Olivea вяленые в масле с косточкой, 210г	Цена229,99 ₽	OLIVEA	223.0	2.3 г	23.3 г	1.2 г	none	True	True	Sun Jul  7 18:59:42 2024
Имбирь маринованный Маркет Fresh, 1000г	299,99 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/76/p/imbir-marinovannyj-market-fresh-1000g-4276518	Sun Jul  7 17:02:36 2024	Имбирь маринованный Маркет Fresh, 1000г	Цена299,99 ₽	Маркет	28.0	2.0 г	0.0 г	5.0 г	Имбирь маринованный (имбирь, соль, регулятор кислотности e330, консервант e260, консервант e202, подсластитель e951, подсластитель e954, усилитель вкуса и аромата e621, краситель e129), маринад (вода питьевая, соль пищевая, регулятор кислотности (уксусная кислота), консервант (бензоат натрия), сахар). 	True	True	Sun Jul  7 18:59:43 2024
Опята маринованные Маркет Перекрёсток, 200г	229,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/76/p/opata-marinovannye-market-perekrestok-200g-4034810	Sun Jul  7 17:02:36 2024	Опята маринованные Маркет Перекрёсток, 200г	Цена199,99 ₽	Маркет	25.0	2.0 г	0.8 г	2.0 г	Грибы опята консервированные(опята, соль, регулятор кислотности-лимонная кислота), вода, соль, регулятор кислотности - уксусная кислота, подсластитель - сахарин, перец черный, лавровый лист, гвоздика. 	True	True	Sun Jul  7 18:59:44 2024
Оливки Pucci Чериньола на гриле, 200г	219,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/76/p/olivki-pucci-cerinola-na-grile-200g-4251548	Sun Jul  7 17:02:36 2024	Оливки Pucci Чериньола на гриле, 200г	Цена219,99 ₽	Pucci	211.0	0.8 г	22.4 г	0.0 г	Оливки Чериньола без косточки на гриле, подсолнечное масло,nоливковое масло экстра верджине, красный и желтый перец, орегано,nбазилик, чеснок, петрушка, соль, регулятор кислотности: лимоннаяnкислота E330, антиокислитель: аскорбиновая кислота E300. 	True	True	Sun Jul  7 18:59:45 2024
Горошек Знак Заботы зеленый высший сорт, 450г	134,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/76/p/gorosek-znak-zaboty-zelenyj-vyssij-sort-450g-4273266	Sun Jul  7 17:16:28 2024	Горошек Знак Заботы зеленый высший сорт, 450г	Цена139,99 ₽	none	35.0	3.0 г	0.0 г	6.0 г	горошек зелёный мозговых сортов, вода питьевая, сахар, соль. 	True	True	Sun Jul  7 18:59:47 2024
Горошек Изысканный Зелёная Линия, 450г	134,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/76/p/gorosek-izyskannyj-zelenaa-linia-450g-4274246	Sun Jul  7 17:16:28 2024	Горошек Изысканный Зелёная Линия, 450г	Цена134,99 ₽	Зелёная Линия	48.0	3.1 г	0.3 г	6.8 г	Горошек зеленый, вода питьевая, соль пищевая. 	True	True	Sun Jul  7 18:59:47 2024
Горошек Heinz Нежный зеленый, 400г	129,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/76/p/gorosek-heinz-neznyj-zelenyj-400g-4206921	Sun Jul  7 17:16:28 2024	Горошек Heinz Нежный зеленый, 400г	Цена139,99 ₽	Heinz	35.0	3.0 г	0.0 г	6.0 г	Горох овощной свежий, вода, сахар, соль. 	True	True	Sun Jul  7 18:59:49 2024
Горошек зелёный Bonduelle, 400г	159,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/76/p/gorosek-zelenyj-bonduelle-400g-4188483	Sun Jul  7 17:16:28 2024	Горошек зелёный Bonduelle, 400г	Цена179,99 ₽	Bonduelle	38.0	2.9 г	0.1 г	5.6 г	Зелёный горошек, вода питьевая, сахар, соль. 	True	True	Sun Jul  7 18:59:50 2024
Кукуруза Bonduelle в зёрнах, 340г	159,99 ₽/шт	340 гр	https://www.perekrestok.ru/cat/76/p/kukuruza-bonduelle-v-zernah-340g-4188482	Sun Jul  7 17:16:28 2024	Кукуруза Bonduelle в зёрнах, 340г	Цена219,99 ₽	Bonduelle	80.0	2.6 г	1.0 г	15.2 г	Сладкая кукуруза в зёрнах (ранний урожай), вода питьевая, соль. 	True	True	Sun Jul  7 18:59:51 2024
Огурчики Скатерть-Самобранка бочковые по-домашнему солёные, 950г	194,99 ₽/шт	950 гр	https://www.perekrestok.ru/cat/76/p/ogurciki-skatert-samobranka-bockovye-po-domasnemu-solenye-950g-3609120	Sun Jul  7 17:16:28 2024	Огурчики Скатерть-Самобранка бочковые по-домашнему солёные, 950г	Цена199,99 ₽	Скатерть-самобранка	8.0	0.0 г	0.0 г	2.0 г	Огурцы, вода питьевая, соль пищевая, зелень укропа, регулятор кислотности: кислота молочная (корень хрена, чеснок и другие пряности). 	True	True	Sun Jul  7 18:59:51 2024
Огурчики Валдайский Погребок Валдайские в томатном соке, 520г	129,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/76/p/ogurciki-valdajskij-pogrebok-valdajskie-v-tomatnom-soke-520g-3653721	Sun Jul  7 17:16:28 2024	Огурчики Валдайский Погребок Валдайские в томатном соке, 520г	Цена144,99 ₽	Валдайский Погребок	48.0	0.0 г	0.0 г	12.0 г	Огурцы свежие, сок томатный, сахар, соль, зелень укропа, чеснок, регулятор кислотности - уксусная кислота. 	True	True	Sun Jul  7 18:59:52 2024
Огурцы солёные Кубань Продукт, 680г	179,99 ₽/шт	680 гр	https://www.perekrestok.ru/cat/76/p/ogurcy-solenye-kuban-produkt-680g-3976232	Sun Jul  7 17:16:28 2024	Огурцы солёные Кубань Продукт, 680г	Цена189,99 ₽	none	14.0	0.0 г	0.0 г	1.8 г	огурцы, вода, соль,регулятор кислотности молочная кислота,укроп , семена горчицы, перец черный горошек, чеснок сушеный, лавровый лист, уплотнитель хлорид кальция, 	True	True	Sun Jul  7 18:59:53 2024
Корнишоны Скатерть-Самобранка хрустящие, 1.375кг	449,99 ₽/шт	1375 гр	https://www.perekrestok.ru/cat/76/p/kornisony-skatert-samobranka-hrustasie-1-375kg-4173878	Sun Jul  7 17:16:28 2024	Корнишоны Скатерть-Самобранка хрустящие, 1.375кг	Цена449,99 ₽	Скатерть-самобранка	15.0	0.0 г	0.0 г	4.0 г	Огурцы, вода питьевая, сахар, зелень укропа, соль пищевая, регулятор кислотности (кислота уксусная), семена горчицы, чеснок и другие пряности. 	True	True	Sun Jul  7 18:59:54 2024
Ассорти Кубань продукт из томатов и огурцов, 680г	169,99 ₽/шт	680 гр	https://www.perekrestok.ru/cat/76/p/assorti-kuban-produkt-iz-tomatov-i-ogurcov-680g-3902161	Sun Jul  7 17:16:28 2024	Ассорти Кубань продукт из томатов и огурцов, 680г	Цена169,99 ₽	none	0.0	0.0 г	0.0 г	3.5 г	Томаты свежие ,огурцы свежие , вода , сахар,регулятор кислотности -уксусная кислота ,укроп,семена горчицы,перец черный горошек,чеснок сушеный, лавровый лист , уплотнитель,хлорид кальция , подсластитель -сахарин. 	True	True	Sun Jul  7 18:59:55 2024
Огурцы Кинто маринованные целые высший сорт, 530г	199,99 ₽/шт	530 гр	https://www.perekrestok.ru/cat/76/p/ogurcy-kinto-marinovannye-celye-vyssij-sort-530g-4121991	Sun Jul  7 17:16:28 2024	Огурцы Кинто маринованные целые высший сорт, 530г	Цена219,99 ₽	Кинто	12.0	0.0 г	0.0 г	3.0 г	Огурцы свежие, вода питьевая, сахар, соль, регулятор кислотности-уксусная кислота, чеснок, лук, укроп, пряности, в, т.ч. семена горчицы. 	True	True	Sun Jul  7 18:59:56 2024
Томаты Casa Marrazzo Napoly очищенные, 400г	144,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/76/p/tomaty-casa-marrazzo-napoly-ocisennye-400g-3467515	Sun Jul  7 17:16:28 2024	Томаты Casa Marrazzo Napoly очищенные, 400г	Цена144,99 ₽	Casa Marrazzo	22.0	1.4 г	0.1 г	3.3 г	Томаты, томатный сок. 	True	True	Sun Jul  7 18:59:57 2024
Томаты Валдайский Погребок неочищенные в томатном соке, 660г	104,99 ₽/шт	720 мл	https://www.perekrestok.ru/cat/76/p/tomaty-valdajskij-pogrebok-neocisennye-v-tomatnom-soke-660g-2167576	Sun Jul  7 17:16:28 2024	Томаты Валдайский Погребок неочищенные в томатном соке, 660г	Цена119,99 ₽	Валдайский Погребок	16.0	0.0 г	0.0 г	3.5 г	Томаты, сок томатный, соль, регулятор кислотности - уксусная кислота. 	True	True	Sun Jul  7 18:59:59 2024
Томаты Валдайский Погребок Астраханские с луком и острым перцем маринованные, 660г	124,99 ₽/шт	720 мл	https://www.perekrestok.ru/cat/76/p/tomaty-valdajskij-pogrebok-astrahanskie-s-lukom-i-ostrym-percem-marinovannye-660g-3473568	Sun Jul  7 17:16:28 2024	Томаты Валдайский Погребок Астраханские с луком и острым перцем маринованные, 660г	Цена139,99 ₽	Валдайский Погребок	14.0	0.0 г	0.0 г	3.5 г	Томаты свежие, вода, соль, сахар, лук, чеснок, укроп, перец горький, лавровый лист, регулятор кислотности - уксусная кислота. 	True	True	Sun Jul  7 18:59:59 2024
Оливки Marmarabirlik черные натуральные с косточкой XS, 200г	239,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/76/p/olivki-marmarabirlik-cernye-naturalnye-s-kostockoj-xs-200g-4130421	Sun Jul  7 17:16:28 2024	Оливки Marmarabirlik черные натуральные с косточкой XS, 200г	Цена259,99 ₽	none	364.0	1.8 г	36.6 г	5.7 г	Черные оливки естественного созревания без искусственного изменения цвета, соль, регулятор кислотности (молочная кислота), отвердитель (хлорид кальция). 	True	True	Sun Jul  7 19:00:01 2024
Оливки Astir Каламата с косточкой, 250г	529,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/76/p/olivki-astir-kalamata-s-kostockoj-250g-3638148	Sun Jul  7 17:16:28 2024	Оливки Astir Каламата с косточкой, 250г	Цена549,99 ₽	Astir	229.0	1.6 г	23.3 г	1.9 г	Оливки Каламата c косточкой, вода, соль, уксус, оливковое масло. 	True	True	Sun Jul  7 19:00:01 2024
Оливки Bella Contadina микс ассорти, 290г	429,99 ₽/шт	290 гр	https://www.perekrestok.ru/cat/76/p/olivki-bella-contadina-miks-assorti-290g-4084176	Sun Jul  7 17:16:28 2024	Оливки Bella Contadina микс ассорти, 290г	Цена449,99 ₽	Беллини	143.0	1.4 г	14.3 г	0.0 г	Оливки сортов: Белла Ди Чериньола (гигант), Сицилиана, Термите Ди Битетто, Каламата, Перанцана, Леччино, Халкидики, Нисуаз, вода, соль, регулятор кислотности: молочная кислота, антиоксидант: аскорбиновая кислота. 	True	True	Sun Jul  7 19:00:03 2024
Оливки Bella Contadina Ночеллара Сицилийские с косточкой, 290г	419,99 ₽/шт	290 гр	https://www.perekrestok.ru/cat/76/p/olivki-bella-contadina-nocellara-sicilijskie-s-kostockoj-290g-4084172	Sun Jul  7 17:16:28 2024	Оливки Bella Contadina Ночеллара Сицилийские с косточкой, 290г	Цена449,99 ₽	Беллини	172.0	1.7 г	15.2 г	4.9 г	Оливки сорта Ночеллара (58%), вода, соль, регулятор кислотности: молочная кислота, антиоксидант: аскорбиновая кислота. 	True	True	Sun Jul  7 19:00:04 2024
Оливки Bella Contadina Белла ди Чериньола гигант с косточкой, 290г	439,99 ₽/шт	290 гр	https://www.perekrestok.ru/cat/76/p/olivki-bella-contadina-bella-di-cerinola-gigant-s-kostockoj-290g-4084168	Sun Jul  7 17:16:28 2024	Оливки Bella Contadina Белла ди Чериньола гигант с косточкой, 290г	Цена449,99 ₽	Беллини	143.0	1.4 г	14.3 г	0.0 г	Оливки сорта Белла Ди Чериньола (гигант), вода, соль, регулятор кислотности: молочная кислота, антиоксидант: аскорбиновая кислота. 	True	True	Sun Jul  7 19:00:05 2024
Фасоль Globus печёная, 540г	219,99 ₽/шт	540 гр	https://www.perekrestok.ru/cat/76/p/fasol-globus-pecenaa-540g-4063895	Sun Jul  7 17:16:28 2024	Фасоль Globus печёная, 540г	Цена229,99 ₽	Globus	114.0	4.7 г	2.8 г	17.5 г	Фасоль белая, вода питьевая, лук репчатый быстроразмороженный, томатная паста, сахар, масло подсолнечное рафинированное дезодарированное, соль, загуститель:Е1422. 	True	True	Sun Jul  7 19:00:06 2024
Фасоль Eko с грибами по-гречески, 510г	154,99 ₽/шт	510 гр	https://www.perekrestok.ru/cat/76/p/fasol-eko-s-gribami-po-greceski-510g-3650393	Sun Jul  7 17:16:28 2024	Фасоль Eko с грибами по-гречески, 510г	Цена169,99 ₽	Eko	92.0	4.5 г	2.0 г	14.0 г	Фасоль белая, грибы, лук репчатый, морковь, томатная паста, масло подсолнечное рафинированное дезодорированное, перец сладкий, сахар, соль, пряности. 	True	True	Sun Jul  7 19:00:07 2024
Фасоль Bonduelle белая с ароматным барбарисом, 350мл	199,99 ₽/шт	360 гр	https://www.perekrestok.ru/cat/76/p/fasol-bonduelle-belaa-s-aromatnym-barbarisom-350ml-4305699	Sun Jul  7 17:16:28 2024	Фасоль Bonduelle белая с ароматным барбарисом, 350мл	Цена179,99 ₽	Bonduelle	111.0	4.6 г	2.4 г	17.8 г	none	True	True	Sun Jul  7 19:00:08 2024
Чечевица Eko По-каталонски, 500г	134,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/76/p/cecevica-eko-po-katalonski-500g-4035062	Sun Jul  7 17:16:28 2024	Чечевица Eko По-каталонски, 500г	Цена144,99 ₽	Eko	90.0	4.5 г	1.5 г	15.0 г	Чечевица, лук репчатый, морковь, перец сладкий, масло подсолнечное рафинированное дезодорированное, томатная паста, сахар, соль, зелень, пряности. 	True	True	Sun Jul  7 19:00:09 2024
Фасоль красная Принцесса Вкуса натуральная, 425г	73,99 ₽/шт	425 мл	https://www.perekrestok.ru/cat/76/p/fasol-krasnaa-princessa-vkusa-naturalnaa-425g-3361979	Sun Jul  7 17:16:28 2024	Фасоль красная Принцесса Вкуса натуральная, 425г	Цена69,99 ₽	Принцесса Вкуса	90.0	5.5 г	0.4 г	16.0 г	Фасоль красная восстановленная , вода питьевая, сахар, соль. 	True	True	Sun Jul  7 19:00:10 2024
Фасоль Пиканта красная в соусе с базиликом, 480г	189,99 ₽/шт	480 гр	https://www.perekrestok.ru/cat/76/p/fasol-pikanta-krasnaa-v-souse-s-bazilikom-480g-4330059	Sun Jul  7 17:16:28 2024	Фасоль Пиканта красная в соусе с базиликом, 480г	Цена169,99 ₽	Пиканта	200.0	10.0 г	4.5 г	30.0 г	none	True	True	Sun Jul  7 19:00:11 2024
Фасоль Дядя Ваня гигантская, 470г	249,99 ₽/шт	470 гр	https://www.perekrestok.ru/cat/76/p/fasol-dada-vana-gigantskaa-470g-4220575	Sun Jul  7 17:16:28 2024	Фасоль Дядя Ваня гигантская, 470г	Цена249,99 ₽	Дядя Ваня	170.0	6.0 г	9.0 г	16.0 г	Фасоль Гигантская белая, лук свежий, томатная паста, масло подсолнечное, орех грецкий, сахар, соль, чеснок, кинза,базилик, хмели-сунели, перец красный молотый. 	True	True	Sun Jul  7 19:00:12 2024
Фасоль Дядя Ваня красная с черносливом, 470г	174,99 ₽/шт	470 гр	https://www.perekrestok.ru/cat/76/p/fasol-dada-vana-krasnaa-s-cernoslivom-470g-4206612	Sun Jul  7 17:16:28 2024	Фасоль Дядя Ваня красная с черносливом, 470г	Цена239,99 ₽	Дядя Ваня	199.0	8.0 г	7.0 г	26.0 г	Фасоль красная, лук свежий, чернослив, масло подсолнечное, томатная паста, сахар, соль, чеснок, регулятор кислотности - кислота уксусная ледяная. 	True	True	Sun Jul  7 19:00:13 2024
Шампиньоны Lutik целые, 400г	154,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/76/p/sampinony-lutik-celye-400g-3065340	Sun Jul  7 17:16:28 2024	Шампиньоны Lutik целые, 400г	Цена169,99 ₽	Lutik	12.0	1.6 г	0.2 г	0.9 г	Шампиньоны, заливка: вода, соль, регулятор кислотности - лимонная кислота. 	True	True	Sun Jul  7 19:00:14 2024
Шампиньоны Bonduelle Classique резаные, 400г	174,99 ₽/шт	425 гр	https://www.perekrestok.ru/cat/76/p/sampinony-bonduelle-classique-rezanye-400g-3126666	Sun Jul  7 17:16:28 2024	Шампиньоны Bonduelle Classique резаные, 400г	Цена209,99 ₽	Bonduelle	16.0	2.3 г	0.5 г	0.5 г	Шампиньоны, вода питьевая, соль поваренная пищевая, регулятор кислотности: лимонная кислота. 	True	True	Sun Jul  7 19:00:15 2024
Шампиньоны Lutik резаные, 400г	134,99 ₽/шт	425 мл	https://www.perekrestok.ru/cat/76/p/sampinony-lutik-rezanye-400g-3141076	Sun Jul  7 17:16:28 2024	Шампиньоны Lutik резаные, 400г	Цена144,99 ₽	Lutik	12.0	1.6 г	0.2 г	0.9 г	Шампиньоны, заливка: регулятор кислотности-лимонная кислота, соль, вода. 	True	True	Sun Jul  7 19:00:16 2024
Шампиньоны Bonduelle Classique целые, 400г	169,99 ₽/шт	425 гр	https://www.perekrestok.ru/cat/76/p/sampinony-bonduelle-classique-celye-400g-3126667	Sun Jul  7 17:16:28 2024	Шампиньоны Bonduelle Classique целые, 400г	Цена249,99 ₽	Bonduelle	16.0	2.3 г	0.5 г	0.5 г	Шампиньоны, вода питьевая, соль поваренная пищевая, регулятор кислотности: лимонная кислота. 	True	True	Sun Jul  7 19:00:17 2024
Маслята Домашние Разносолы, 530г	249,99 ₽/шт	530 гр	https://www.perekrestok.ru/cat/76/p/maslata-domasnie-raznosoly-530g-3689649	Sun Jul  7 17:16:28 2024	Маслята Домашние Разносолы, 530г	Цена269,99 ₽	Домашние разносолы	15.0	2.0 г	0.5 г	0.5 г	Маслята, вода питьевая, соль поваренная пищевая, сахар-песок, регулятор – кислотности – уксусная кислота, сельдерей, петрушка, черный перец, чеснок, лавровый лист. 	True	True	Sun Jul  7 19:00:18 2024
Грибы Таёжный Сбор польские белые резаные, 500г	419,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/76/p/griby-taeznyj-sbor-polskie-belye-rezanye-500g-4118733	Sun Jul  7 17:16:28 2024	Грибы Таёжный Сбор польские белые резаные, 500г	Цена449,99 ₽	Таёжный Сбор	20.0	2.0 г	1.0 г	0.4 г	Грибы белые польские резаные, маринад (вода, соль, сахар, консервант (кислота уксусная), регулятор кислотности (кислота лимонная), антиокислитель (кислота аскорбиновая)), гвоздика, семена укропа, кориандр, перец острый чили, лавровый лист, чеснок. 	True	True	Sun Jul  7 19:00:19 2024
Ризотто Дядя Ваня По-милански с грибами, 460г	184,99 ₽/шт	460 гр	https://www.perekrestok.ru/cat/76/p/rizotto-dada-vana-po-milanski-s-gribami-460g-4033848	Sun Jul  7 17:16:28 2024	Ризотто Дядя Ваня По-милански с грибами, 460г	Цена114,99 ₽	Дядя Ваня	69.0	1.4 г	4.8 г	5.0 г	Рис, лук свежий, морковь свежая, перец сладкий, масло подсолнечное, грибы свежие, томатная паста, горошек зеленый, сахар, соль, регулятор кислотности: уксусная кислота, специи, пряности. 	True	True	Sun Jul  7 19:00:20 2024
Солянка Буздякский овощная, 500г	119,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/76/p/solanka-buzdakskij-ovosnaa-500g-4292847	Sun Jul  7 17:16:28 2024	Солянка Буздякский овощная, 500г	Цена129,99 ₽	Буздякский	87.0	1.8 г	6.1 г	5.5 г	Капуста белокочанная, огурцы соленые, томаты, лук репчатый, жир говяжий, паста томатная, соль, регулятор кислотности-лимонная кислота, лавровый лист, перец черный, перец красный. Может содержать следы глютена. 	True	True	Sun Jul  7 19:00:21 2024
Закуска Фрау Марта овощная Румынская со свёклой, 420г	144,99 ₽/шт	420 гр	https://www.perekrestok.ru/cat/76/p/zakuska-frau-marta-ovosnaa-rumynskaa-so-svekloj-420g-4211854	Sun Jul  7 17:16:28 2024	Закуска Фрау Марта овощная Румынская со свёклой, 420г	Цена139,99 ₽	Фрау Марта	150.0	2.0 г	10.0 г	14.0 г	Свекла свежая, лук свежий, морковь свежая, масло подсолнечное nрафинированное, томатная паста, сахар белый, соль, чеснок свежий, лимонная nкислота, перец черный молотый, укроп сушеный. 	True	True	Sun Jul  7 19:00:22 2024
Лечо Пиканта, 450г	154,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/76/p/leco-pikanta-450g-4262559	Sun Jul  7 17:16:28 2024	Лечо Пиканта, 450г	Цена159,99 ₽	Пиканта	40.0	1.0 г	0.0 г	9.5 г	Перец сладкий, томатный сок, соль, сахар, уксусная кислота, пряности. 	True	True	Sun Jul  7 19:00:23 2024
Закуска Фрау Марта овощная Болгарская с фасолью и грибами, 430г	144,99 ₽/шт	430 гр	https://www.perekrestok.ru/cat/76/p/zakuska-frau-marta-ovosnaa-bolgarskaa-s-fasolu-i-gribami-430g-4211855	Sun Jul  7 17:16:28 2024	Закуска Фрау Марта овощная Болгарская с фасолью и грибами, 430г	Цена134,99 ₽	Фрау Марта	110.0	4.0 г	3.5 г	16.0 г	Вода питьевая, фасоль, грибы отварные шампиньоны, лук репчатый nсвежий, паста томатная, сахар, масло подсолнечное рафинированное, мука nпшеничная, соль, крахмал кукурузный, лимонная кислота, чеснок сушенный, nперец черный молотый, перец красный молотый. 	True	True	Sun Jul  7 19:00:24 2024
Перцы Дядя Ваня Бургасы сладкие пастеризованные, 680г	114,99 ₽/шт	680 гр	https://www.perekrestok.ru/cat/76/p/percy-dada-vana-burgasy-sladkie-pasterizovannye-680g-4033849	Sun Jul  7 17:16:28 2024	Перцы Дядя Ваня Бургасы сладкие пастеризованные, 680г	Цена169,99 ₽	Дядя Ваня	31.0	0.7 г	1.4 г	3.7 г	Перец сладкий свежий,очищенная вода, лук свежий, сахар, зелень укропа, масло подсолнечное, соль, регулятор кислотности - уксусная кислота, чеснок. 	True	True	Sun Jul  7 19:00:25 2024
Паэлья овощная Eko, 500г	109,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/76/p/paela-ovosnaa-eko-500g-3900815	Sun Jul  7 17:16:28 2024	Паэлья овощная Eko, 500г	Цена109,99 ₽	Eko	95.0	2.0 г	3.0 г	15.0 г	Морковь, лук репчатый перец сладкий, рис, масло подсолнечное рафинированное дезодорированное, томатная паста, сахар, соль, чеснок, регулятор кислотности - уксусная кислота, зелень, пряности. 	True	True	Sun Jul  7 19:00:26 2024
Капуста Eko По-чешски с грибами, 480г	81,99 ₽/шт	480 мл	https://www.perekrestok.ru/cat/76/p/kapusta-eko-po-cesski-s-gribami-480g-3903823	Sun Jul  7 17:16:28 2024	Капуста Eko По-чешски с грибами, 480г	Цена134,99 ₽	Eko	66.0	2.0 г	2.0 г	10.0 г	Капуста белокочанная, лук репчатый, грибы, морковь, томатная паста, масло подсолнечное рафинированное дезодорированное, сахар, соль, зелень, пряности, регулятор кислотности - уксусная кислота. 	True	True	Sun Jul  7 19:00:27 2024
